end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765913460,1,57,1,1,100,100,56,99,,,,,,0,0
1765913520,1,63,1,52,99,99,56,57,,,,,,0,0
1765913580,52,54,18,53,57,99,50,58,55,55,55,55,55,6,6
1765913640,53,59,25,50,58,99,49,55,,,,,,0,6
1765913700,50,69,25,69,55,99,52,74,65,70,65,70,66,17,23
1765913760,69,86,41,85,74,99,74,89,88,88,88,88,88,1,24
1765913820,85,91,65,90,89,99,87,93,91,99,91,99,97,206,230
1765913880,90,91,65,76,93,99,73,80,85,85,85,85,85,6,230
1765913940,76,78,70,70,80,99,71,88,81,99,70,70,79,265,349
1765914000,70,70,55,60,88,88,66,80,65,65,65,65,65,42,349
1765914060,60,71,60,71,80,99,75,88,60,60,60,60,60,9,340
1765914120,71,92,60,92,88,99,86,95,82,87,82,87,84,20,338
1765914180,92,96,83,83,95,99,93,98,94,94,94,94,94,10,338
1765914240,83,83,1,1,98,100,98,100,83,83,1,1,72,15,340
1765914300,1,95,0,95,100,100,100,100,,,,,,0,340
