end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772437560,0,60,0,53,50,61,48,56,48,60,48,55,55,4505,3252
1772437620,53,60,51,52,56,61,52,53,54,61,51,54,55,6438,7260
1772437680,52,52,34,37,53,53,36,38,52,53,34,38,41,8577,10870
1772437740,37,64,37,64,38,66,38,66,38,66,38,66,54,7800,14193
1772437800,64,65,49,49,66,67,50,51,65,67,49,49,60,14583,23333
1772437860,49,59,47,53,51,60,48,55,50,60,47,57,55,3754,24954
1772437920,53,53,43,47,55,55,45,48,54,54,43,48,47,6602,26723
1772437980,47,64,47,64,48,65,48,65,48,64,48,62,56,2692,27458
1772438040,64,64,52,53,65,65,53,54,64,64,52,53,59,5065,28760
1772438100,53,68,36,36,54,70,37,38,53,70,36,37,54,6369,29674
1772438160,36,51,30,36,38,52,31,38,38,51,31,38,41,16641,28588
1772438220,36,80,36,77,37,81,37,78,37,81,36,78,63,16021,29741
1772438280,77,77,49,53,78,78,54,54,77,78,49,53,66,13735,31896
1772438340,53,81,34,79,54,82,36,80,56,82,34,80,58,20241,39850
1772438400,79,99,68,99,80,100,76,100,79,99,69,98,94,20914,48946
