end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766616360,0,44,0,29,45,45,35,35,45,45,38,38,40,17,17
1766616420,29,31,0,22,35,45,25,25,27,29,19,19,27,608,623
1766616480,22,49,22,33,25,65,25,42,28,53,27,42,38,171,736
1766616540,33,49,33,44,42,53,42,51,43,52,43,48,44,93,823
1766616600,44,46,27,36,51,51,30,43,27,43,27,43,38,73,863
1766616660,36,37,22,26,43,43,27,28,34,34,27,27,33,11,864
1766616720,26,51,24,51,28,56,28,55,29,47,29,47,43,14,868
1766616780,51,51,36,50,55,59,44,55,51,54,46,48,50,102,905
1766616840,50,54,46,51,55,56,52,55,54,55,52,55,55,258,960
1766616900,51,52,44,49,55,55,52,54,55,55,55,55,55,338,1298
1766616960,49,50,41,45,54,54,46,47,54,54,42,50,49,154,1395
1766617020,45,46,15,16,47,50,25,25,47,50,18,18,25,279,1355
1766617080,16,17,6,12,25,25,15,21,23,23,13,13,16,351,1393
1766617140,12,13,0,0,21,100,3,60,8,50,2,2,10,311,1486
1766617200,0,53,0,53,60,100,40,100,42,98,2,98,19,28,1510
