end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773465360,1,51,1,48,100,100,46,50,51,53,40,50,47,7509,4462
1773465420,48,51,47,48,50,52,48,49,48,52,47,48,49,1557,5272
1773465480,48,49,33,34,49,50,35,35,49,50,33,35,40,13914,15444
1773465540,34,45,33,43,35,50,35,46,35,50,33,43,43,6028,18192
1773465600,43,58,42,58,46,60,43,59,43,59,42,58,52,5860,19059
1773465660,58,58,48,54,59,68,54,56,58,68,48,54,57,10526,23001
1773465720,54,63,48,60,56,64,53,61,55,64,48,61,56,4333,22324
1773465780,60,66,58,61,61,68,59,62,61,68,58,61,62,5839,23125
1773465840,61,83,60,74,62,88,62,75,62,88,62,75,78,15465,27806
1773465900,74,90,59,59,75,91,60,60,74,91,59,59,79,14715,30373
1773465960,59,74,56,73,60,75,57,74,60,75,56,73,63,7199,32211
1773466020,73,89,73,85,74,90,74,86,79,90,79,85,86,9412,33095
1773466080,85,87,81,82,86,88,83,84,86,88,81,84,85,3727,33914
1773466140,82,98,82,98,84,99,83,99,83,99,83,99,92,8194,39948
1773466200,98,99,97,99,99,100,98,100,98,99,97,99,99,27021,45031
