end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772831760,0,59,0,49,99,99,48,50,48,59,48,49,53,9078,6239
1772831820,49,49,36,47,50,50,40,49,50,50,36,48,41,6234,9076
1772831880,47,57,42,44,49,58,44,46,49,58,42,43,49,6754,10948
1772831940,44,48,40,43,46,50,43,44,46,50,40,45,45,5497,14011
1772832000,43,49,35,48,44,50,36,50,44,50,35,46,42,9395,17046
1772832060,48,48,17,34,50,50,30,35,48,49,17,36,33,10579,21739
1772832120,34,36,30,31,35,38,32,33,34,38,31,31,34,6329,23249
1772832180,31,35,18,20,33,36,20,21,31,36,19,21,27,9898,23746
1772832240,20,20,11,13,21,22,13,14,20,22,11,14,16,8772,26737
1772832300,13,13,1,1,14,14,2,2,13,13,1,2,6,18704,34231
1772832360,1,1,0,0,2,2,1,1,1,2,1,1,1,18956,35774
1772832420,0,1,0,0,1,2,1,1,1,2,1,1,1,10450,40287
1772832480,0,0,0,0,1,2,1,1,1,2,1,1,1,3083,43074
1772832540,0,0,0,0,1,2,1,1,1,2,1,1,1,16239,58454
1772832600,0,0,0,0,1,1,1,1,1,1,1,1,1,9666,68084
