end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766876460,0,47,0,25,100,100,39,45,62,62,45,45,50,46,46
1766876520,25,45,25,36,45,54,44,44,45,54,37,44,47,112,146
1766876580,36,58,21,58,44,65,44,63,45,65,45,62,56,233,372
1766876640,58,64,33,45,63,68,45,51,64,64,41,51,55,2832,2188
1766876700,45,49,29,39,51,60,43,49,48,59,40,40,49,420,2521
1766876760,39,46,39,40,49,54,44,44,52,52,49,49,51,34,2555
1766876820,40,55,39,51,44,62,44,57,40,61,40,57,56,192,2692
1766876880,51,56,47,51,57,63,54,57,56,62,55,57,58,368,2720
1766876940,51,61,51,61,57,63,57,63,57,62,57,62,61,61,2780
1766877000,61,85,61,80,63,94,63,81,63,88,63,81,80,422,2846
1766877060,80,87,75,86,81,92,81,88,81,88,81,88,86,223,3052
1766877120,86,97,86,96,88,98,88,98,89,97,89,97,94,281,3318
1766877180,96,96,63,71,98,98,68,77,98,98,65,74,74,2196,5156
1766877240,71,86,70,86,77,98,77,87,79,87,78,87,82,589,5735
1766877300,86,99,86,99,87,100,87,100,98,99,98,99,98,658,6373
