end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770234360,45,45,17,43,100,100,39,45,55,60,37,43,43,702,685
1770234420,43,80,43,75,45,82,45,77,43,80,43,76,69,2751,2067
1770234480,75,80,67,68,77,83,69,70,77,82,68,68,77,1270,2960
1770234540,68,87,57,70,70,88,59,72,68,88,58,70,79,3781,4806
1770234600,70,75,48,48,72,77,49,49,73,73,49,49,62,2835,4178
1770234660,48,48,22,24,49,49,25,25,48,48,23,24,35,2329,3887
1770234720,24,53,24,50,25,55,25,53,25,54,25,53,41,1402,4438
1770234780,50,79,47,76,53,80,52,77,53,79,50,77,67,2687,4603
1770234840,76,92,73,87,77,93,77,88,78,91,73,87,83,3531,5742
1770234900,87,89,82,83,88,91,85,85,88,90,82,83,86,3936,8574
1770234960,83,94,77,94,85,96,78,96,80,95,78,95,87,6070,11409
1770235020,94,98,86,98,96,99,89,99,95,98,87,98,94,5309,12911
1770235080,98,98,96,97,99,99,98,99,99,99,97,97,98,2348,13772
1770235140,97,99,97,99,99,100,99,100,99,99,98,99,99,6521,19823
1770235200,99,99,99,99,100,100,100,100,99,99,99,99,99,124,19915
