end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766055660,44,68,0,68,100,100,68,76,,,,,,0,0
1766055720,68,68,68,68,76,100,70,71,,,,,,0,0
1766055780,68,70,0,42,71,100,69,100,70,70,70,70,70,1,1
1766055840,42,62,18,18,100,100,40,42,62,62,62,62,62,1,2
1766055900,18,30,18,30,42,100,35,35,,,,,,0,2
1766055960,30,30,18,18,35,100,35,39,,,,,,0,2
1766056020,18,18,0,1,39,100,27,27,,,,,,0,2
1766056080,1,1,1,1,27,100,27,28,,,,,,0,2
1766056140,1,1,1,1,28,100,22,27,22,22,22,22,22,107,109
1766056200,1,10,1,10,27,27,27,27,,,,,,0,109
1766056260,10,20,0,0,27,100,27,36,,,,,,0,109
1766056320,0,5,0,5,36,100,28,28,,,,,,0,109
1766056380,5,5,0,1,28,100,14,14,,,,,,0,109
1766056440,1,1,0,0,14,14,5,5,,,,,,0,109
1766056500,0,0,0,0,5,100,1,100,,,,,,0,109
