end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772693160,2,47,2,40,100,100,36,42,40,48,35,40,40,5416,3899
1772693220,40,42,33,40,42,43,34,42,41,43,33,40,38,14411,13999
1772693280,40,65,39,65,42,66,41,66,42,65,39,65,50,8419,17833
1772693340,65,78,54,59,66,79,55,61,66,79,54,59,67,15491,21448
1772693400,59,77,53,77,61,78,54,78,60,77,54,77,66,8480,22833
1772693460,77,87,72,84,78,88,73,86,76,88,73,84,80,15226,24560
1772693520,84,91,83,88,86,92,85,89,85,92,83,89,88,15193,28025
1772693580,88,89,80,85,89,91,84,86,88,90,80,80,86,14367,34562
1772693640,85,88,78,86,86,89,79,87,86,89,78,87,83,7578,37338
1772693700,86,86,77,83,87,87,82,84,87,87,77,84,83,12293,41399
1772693760,83,93,83,93,84,94,84,94,84,94,84,94,89,13988,46058
1772693820,93,94,91,92,94,95,92,93,94,95,91,92,94,12860,50118
1772693880,92,98,91,98,93,99,92,99,92,99,92,99,97,18855,58189
1772693940,98,99,98,99,99,100,99,100,98,99,98,99,99,18614,62786
1772694000,99,99,99,99,100,100,100,100,99,99,99,99,99,3561,65336
