end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767237360,50,50,0,40,100,100,1,45,50,51,1,45,43,120,108
1767237420,40,49,40,48,45,61,44,50,40,61,40,49,49,153,155
1767237480,48,57,48,57,50,62,49,62,49,61,49,61,54,186,285
1767237540,57,67,52,65,62,76,58,69,58,64,58,64,59,25,310
1767237600,65,74,60,66,69,79,64,71,65,74,64,70,65,254,478
1767237660,66,71,64,71,71,97,68,74,70,76,65,74,72,531,835
1767237720,71,71,35,37,74,88,39,39,71,71,35,37,57,2789,2849
1767237780,37,37,31,32,39,46,35,35,37,46,32,34,40,518,2880
1767237840,32,34,21,21,35,40,22,22,32,32,25,25,31,254,2857
1767237900,21,21,11,12,22,24,15,15,21,21,12,12,14,455,2758
1767237960,12,12,1,4,15,16,6,6,12,12,5,5,9,329,2610
1767238020,4,12,0,10,6,14,4,11,5,13,3,13,5,74,2618
1767238080,10,10,0,4,11,11,5,5,9,9,4,4,8,813,2638
1767238140,4,4,0,0,5,11,1,1,4,4,1,1,3,115,2652
1767238200,0,0,0,0,1,1,1,1,,,,,,0,2652
