end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770965160,47,47,32,39,100,100,38,40,47,47,32,40,40,1400,1065
1770965220,39,57,39,52,40,59,40,53,39,57,39,53,51,5450,2738
1770965280,52,62,45,48,53,64,48,51,55,64,45,48,58,4496,5527
1770965340,48,59,45,55,51,61,49,57,51,60,47,54,55,3350,7608
1770965400,55,64,45,46,57,65,47,47,56,64,47,47,58,5174,9391
1770965460,46,76,45,73,47,77,47,74,47,76,47,73,61,3734,9560
1770965520,73,87,73,87,74,88,74,88,74,88,73,87,83,5975,10891
1770965580,87,92,85,85,88,93,87,87,87,93,86,86,89,7507,14153
1770965640,85,90,85,89,87,92,87,91,88,92,86,88,89,3926,14927
1770965700,89,96,89,96,91,97,91,97,91,97,91,97,94,4563,14561
1770965760,96,98,96,98,97,99,97,99,97,99,96,98,98,7510,17515
1770965820,98,99,98,99,99,100,99,100,98,99,98,99,99,3811,20801
1770965880,99,99,99,99,100,100,100,100,99,99,99,99,99,2209,23010
1770965940,99,99,99,99,100,100,100,100,99,99,99,99,99,732,23570
1770966000,99,99,99,99,100,100,100,100,99,99,99,99,99,708,24278
