end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767383160,0,53,0,51,52,100,50,64,52,64,50,64,54,37,37
1767383220,51,64,51,64,64,72,52,67,51,66,51,64,58,625,527
1767383280,64,68,51,51,67,73,55,55,67,70,57,62,66,1222,1713
1767383340,51,51,31,39,55,59,36,44,51,51,36,42,40,975,2295
1767383400,39,43,36,43,44,49,42,44,42,46,42,44,43,169,2455
1767383460,43,43,27,27,44,44,29,31,44,44,29,30,39,145,2599
1767383520,27,32,17,20,31,36,23,23,34,34,17,23,26,625,2693
1767383580,20,21,10,15,23,31,14,18,23,25,10,16,15,634,2979
1767383640,15,19,12,13,18,22,15,15,18,21,12,15,17,892,3208
1767383700,13,17,4,12,15,20,10,14,15,15,9,12,10,781,2817
1767383760,12,15,4,7,14,16,7,8,8,16,7,7,11,1168,2586
1767383820,7,8,2,4,8,12,4,5,8,8,2,5,6,496,2935
1767383880,4,8,2,6,5,12,5,8,5,8,2,8,5,845,3029
1767383940,6,6,0,0,8,15,2,15,6,15,1,1,3,473,3050
1767384000,0,0,0,0,15,15,1,1,1,1,1,1,1,28,3050
