end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770916560,47,49,45,46,100,100,46,47,47,53,45,47,47,758,682
1770916620,46,67,32,67,47,68,45,68,47,67,32,67,50,6445,4314
1770916680,67,68,60,62,68,69,62,64,66,68,61,62,65,9764,10823
1770916740,62,62,38,44,64,64,42,48,62,64,38,48,48,6162,12959
1770916800,44,54,35,37,48,56,39,40,48,56,35,40,46,4379,14119
1770916860,37,75,37,75,40,76,40,76,37,75,37,73,58,3559,14423
1770916920,75,85,70,85,76,86,74,86,75,85,70,85,78,7146,17122
1770916980,85,87,74,83,86,88,79,86,85,88,74,86,80,11189,17937
1770917040,83,93,82,91,86,99,86,94,86,99,83,94,92,8573,20371
1770917100,91,97,90,97,94,98,92,98,93,97,90,97,94,11931,24758
1770917160,97,98,95,97,98,99,96,98,98,99,95,97,98,28382,42846
1770917220,97,98,97,98,98,99,98,99,98,99,97,99,99,4362,40974
1770917280,98,99,98,99,99,100,99,100,98,99,98,99,99,2326,43198
1770917340,99,99,99,99,100,100,100,100,99,99,99,99,99,1929,45107
1770917400,99,99,99,99,100,100,100,100,99,99,99,99,99,872,45976
