end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766529960,0,31,0,31,47,47,47,47,28,28,28,28,28,2,2
1766530020,31,46,20,39,47,47,47,47,,,,,,0,2
1766530080,39,54,36,47,47,76,47,68,47,66,47,66,53,6,6
1766530140,47,59,21,59,68,79,56,62,47,47,47,47,47,10,16
1766530200,59,59,10,31,62,62,53,57,59,59,42,59,44,32,43
1766530260,31,31,11,11,57,57,28,32,56,57,31,31,54,94,109
1766530320,11,11,10,10,32,32,14,19,19,19,19,19,19,5,110
1766530380,10,13,7,11,19,29,19,22,22,22,22,22,22,8,118
1766530440,11,11,6,7,22,22,14,15,,,,,,0,118
1766530500,7,7,6,6,15,15,11,11,14,14,14,14,14,6,124
1766530560,6,7,6,7,11,11,8,8,8,8,8,8,8,11,135
1766530620,7,7,6,6,8,13,8,13,7,8,7,7,7,39,136
1766530680,6,6,0,0,13,13,1,1,6,6,6,6,6,47,183
1766530740,0,0,0,0,1,32,1,32,,,,,,0,183
1766530800,0,0,0,0,32,32,6,7,,,,,,0,183
