end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770743760,50,54,40,54,52,60,42,56,50,60,40,56,48,1722,1031
1770743820,54,66,48,65,56,69,49,69,56,69,49,69,59,4170,3668
1770743880,65,84,63,82,69,86,65,83,68,86,63,83,76,6203,6415
1770743940,82,92,80,88,83,93,83,89,82,92,82,89,87,6965,9590
1770744000,88,90,84,88,89,92,86,90,88,91,85,88,88,4443,12879
1770744060,88,93,87,93,90,94,88,94,89,94,87,93,91,6592,15771
1770744120,93,95,91,95,94,97,93,97,93,96,91,95,93,4494,18408
1770744180,95,95,92,92,97,97,93,93,95,96,92,93,93,2093,19123
1770744240,92,96,90,96,93,98,91,97,92,98,90,97,95,2857,20692
1770744300,96,97,95,96,97,98,96,98,96,98,95,96,96,1906,21069
1770744360,96,98,95,98,98,99,98,99,98,99,95,98,98,8277,28205
1770744420,98,99,98,99,99,100,99,100,99,99,98,99,99,6696,30432
1770744480,99,99,99,99,100,100,100,100,99,99,99,99,99,169,30529
1770744540,99,99,99,99,100,100,100,100,99,99,99,99,99,2142,32640
1770744600,99,99,99,99,100,100,100,100,99,99,99,99,99,211,32846
