end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771854360,1,56,1,41,100,100,42,42,50,63,41,42,48,2315,1606
1771854420,41,42,33,42,42,46,34,43,41,46,33,43,38,8365,6994
1771854480,42,43,33,39,43,45,35,41,43,45,34,39,40,2442,8695
1771854540,39,51,34,50,41,52,35,52,39,52,34,52,42,3074,10242
1771854600,50,55,42,55,52,56,44,56,50,55,42,55,50,2467,11006
1771854660,55,56,39,55,56,58,41,58,55,58,40,58,48,2417,11326
1771854720,55,55,37,45,58,58,39,48,57,58,38,45,48,3115,12001
1771854780,45,61,36,37,48,62,38,38,45,62,37,37,47,4264,12883
1771854840,37,48,31,32,38,51,33,34,38,51,32,32,37,6768,16216
1771854900,32,35,9,9,34,36,10,10,32,36,9,9,25,6967,16397
1771854960,9,12,1,2,10,15,2,4,9,14,1,2,5,26021,29357
1771855020,2,3,0,1,4,4,1,2,3,4,1,2,2,12815,35225
1771855080,1,1,0,0,2,2,1,1,1,1,1,1,1,2124,37337
1771855140,0,0,0,0,1,1,1,1,1,1,1,1,1,2082,39383
1771855200,0,0,0,0,1,1,1,1,1,1,1,1,1,576,39943
