end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768238160,0,56,0,50,55,60,50,55,50,56,50,50,53,53,51
1768238220,50,54,40,49,55,55,41,51,54,54,41,42,47,257,244
1768238280,49,58,42,58,51,60,45,60,50,58,43,58,47,1708,1321
1768238340,58,60,50,56,60,62,52,59,58,61,54,54,58,165,1383
1768238400,56,66,54,66,59,69,56,68,56,68,55,68,63,862,1593
1768238460,66,71,64,71,68,76,67,74,66,75,66,71,72,1172,1328
1768238520,71,82,52,52,74,83,53,53,72,82,53,53,72,913,1489
1768238580,52,52,17,17,53,53,18,19,52,53,17,17,34,1534,1798
1768238640,17,24,2,9,19,27,7,11,20,24,2,9,12,1844,1858
1768238700,9,12,2,10,11,14,6,11,11,13,2,11,9,1354,2652
1768238760,10,10,0,1,11,11,2,2,11,11,1,2,5,1463,2920
1768238820,1,2,0,0,2,3,1,1,2,2,1,1,1,1020,3526
1768238880,0,0,0,0,1,2,1,2,1,2,1,2,1,674,3988
1768238940,0,1,0,0,2,2,1,1,2,2,1,1,1,40,4008
1768239000,0,0,0,0,1,1,1,1,1,1,1,1,1,20,4008
