end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765675860,47,49,0,49,100,100,50,50,,,,,,0,0
1765675920,49,49,0,38,50,50,50,50,,,,,,0,0
1765675980,38,38,0,3,50,50,24,24,,,,,,0,0
1765676040,3,7,0,7,24,50,24,26,,,,,,0,0
1765676100,7,7,0,0,26,26,12,12,,,,,,0,0
1765676160,0,0,0,0,12,15,10,10,,,,,,0,0
1765676220,0,0,0,0,10,10,10,10,10,10,10,10,10,1,1
1765676280,0,0,0,0,10,20,10,12,14,14,14,14,14,6,7
1765676340,0,0,0,0,12,15,10,10,,,,,,0,7
1765676400,0,0,0,0,10,15,8,8,,,,,,0,7
1765676460,0,0,0,0,8,15,6,6,,,,,,0,7
1765676520,0,0,0,0,6,6,6,6,6,6,6,6,6,15,22
1765676640,0,0,0,0,6,15,6,10,,,,,,0,22
1765676700,0,0,0,0,10,15,10,15,,,,,,0,22
