end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766940360,0,38,0,38,100,100,59,63,63,63,37,37,41,7,7
1766940420,38,68,38,68,63,73,56,70,68,69,68,69,68,28,35
1766940480,68,69,60,60,70,77,70,77,70,77,68,75,75,554,574
1766940540,60,65,60,63,77,77,65,66,77,77,65,66,69,103,677
1766940600,63,66,60,63,66,71,66,67,69,69,66,66,69,372,1043
1766940660,63,72,63,71,67,76,67,73,68,74,68,73,72,76,1119
1766940720,71,78,70,75,73,84,73,84,72,84,72,84,79,307,1195
1766940780,75,80,69,77,84,84,84,84,84,84,79,84,84,155,1350
1766940840,77,78,67,72,84,84,81,83,84,84,71,71,82,92,1442
1766940900,72,81,67,81,83,84,83,84,84,84,72,84,81,32,1474
1766940960,81,83,60,61,84,84,75,77,84,84,68,75,77,273,1707
1766941020,61,73,60,62,77,78,72,77,64,77,64,77,74,797,2363
1766941080,62,68,60,67,77,85,69,84,62,77,62,77,72,46,2408
1766941140,67,94,60,94,84,98,84,98,84,98,84,98,90,2272,4557
1766941200,94,99,94,97,98,100,98,100,98,99,98,99,99,1685,4549
