end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771407060,0,50,0,40,99,99,41,43,50,51,40,43,43,1212,1154
1771407120,40,43,34,36,43,45,37,39,40,45,34,39,39,5635,5113
1771407180,36,73,36,69,39,74,38,70,38,72,38,70,62,4431,6760
1771407240,69,71,65,70,70,73,66,71,69,73,65,71,68,6483,6288
1771407300,70,75,70,75,71,76,71,76,70,76,70,75,75,1090,6494
1771407360,75,84,75,76,76,85,76,77,75,84,75,78,79,2387,7483
1771407420,76,84,76,83,77,86,77,84,77,86,77,83,81,2243,9041
1771407480,83,91,83,89,84,93,84,90,84,93,83,90,90,2239,9379
1771407540,89,92,89,91,90,93,90,93,91,93,89,91,91,2351,9016
1771407600,91,93,87,88,93,95,89,90,93,94,87,90,92,5596,11532
1771407660,88,93,88,93,90,94,89,94,90,94,89,92,93,861,11485
1771407720,93,95,85,95,94,96,89,96,93,96,86,95,94,3608,11141
1771407780,95,98,95,98,96,99,96,99,95,99,95,99,98,3104,13953
1771407840,98,99,98,99,99,100,99,100,99,99,99,99,99,1809,14576
1771407900,99,99,99,99,100,100,100,100,99,99,99,99,99,495,14772
