end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772441160,1,56,1,56,100,100,40,57,48,56,30,56,46,3691,2867
1772441220,56,70,56,58,57,71,57,59,57,71,57,58,64,10813,9731
1772441280,58,58,49,56,59,59,50,59,58,59,49,56,54,7124,11461
1772441340,56,57,45,52,59,59,46,54,59,59,45,52,52,2850,12766
1772441400,52,72,52,70,54,73,54,71,54,72,52,70,63,5547,15338
1772441460,70,94,69,94,71,95,70,95,71,95,70,94,88,15336,19441
1772441520,94,94,88,89,95,96,89,90,95,95,89,89,92,7272,21094
1772441580,89,95,89,94,90,96,90,95,90,96,89,94,92,2949,21844
1772441640,94,96,93,95,95,97,95,96,95,97,93,95,95,3537,23821
1772441700,95,97,95,97,96,98,96,98,95,98,95,96,96,3409,25013
1772441760,97,98,96,98,98,99,98,99,97,99,96,98,98,3567,27106
1772441820,98,99,98,99,99,100,99,100,99,99,98,99,99,6405,28932
1772441880,99,99,99,99,100,100,100,100,99,99,99,99,99,3932,30016
1772441940,99,99,99,99,100,100,100,100,99,99,99,99,99,654,30670
1772442000,99,99,99,99,100,100,100,100,99,99,99,99,99,3084,30544
