end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766103360,36,55,33,48,100,100,50,51,,,,,,0,0
1766103420,48,49,30,30,51,51,39,47,49,49,48,48,48,2,2
1766103480,30,50,29,50,47,51,47,51,47,50,47,50,48,2,2
1766103540,50,72,44,56,51,78,50,62,50,72,50,72,58,3,4
1766103600,56,56,5,26,62,71,37,37,53,53,43,43,45,8,11
1766103660,26,49,26,49,37,62,28,50,41,41,41,41,41,10,21
1766103720,49,49,5,49,50,50,50,50,49,49,49,49,49,18,39
1766103780,49,49,5,32,50,50,49,50,,,,,,0,39
1766103840,32,33,5,5,50,50,19,29,19,19,15,15,18,55,93
1766103900,5,19,0,5,29,49,24,26,12,12,12,12,12,125,218
1766103960,5,25,2,3,26,34,13,15,,,,,,0,218
1766104020,3,46,2,15,15,64,9,42,2,50,2,41,42,95,307
1766104080,15,18,15,15,42,64,22,22,,,,,,0,307
1766104140,15,62,1,37,22,64,2,49,2,23,2,23,22,159,347
1766104200,37,37,0,0,49,74,49,74,37,37,10,10,35,169,501
