end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766575860,0,36,0,30,98,100,46,46,55,62,55,62,62,78,78
1766575920,30,54,10,54,46,80,37,63,,,,,,0,78
1766575980,54,59,38,42,63,78,47,47,57,57,49,50,50,124,162
1766576040,42,43,38,38,47,77,42,44,,,,,,0,162
1766576100,38,38,38,38,44,61,43,43,,,,,,0,162
1766576160,38,50,31,50,43,61,40,52,41,44,38,38,38,31,192
1766576220,50,50,50,50,52,65,52,52,,,,,,0,192
1766576280,50,51,50,50,52,65,52,52,,,,,,0,192
1766576340,50,50,50,50,52,52,52,52,,,,,,0,192
1766576400,50,50,50,50,52,52,51,51,,,,,,0,192
1766576460,50,50,50,50,51,51,51,51,,,,,,0,192
1766576520,50,52,50,52,51,64,51,53,,,,,,0,192
1766576580,52,53,51,53,53,64,53,55,53,64,53,55,62,9,200
1766576640,53,53,53,53,55,64,55,55,55,61,55,61,60,5,205
1766576700,53,95,53,95,55,97,55,97,55,97,55,95,94,19,209
