end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772329560,0,67,0,65,50,69,47,66,48,69,15,65,58,7171,5314
1772329620,65,67,62,65,66,69,63,67,66,68,62,68,64,12266,12558
1772329680,65,88,65,86,67,89,67,89,67,89,65,86,76,8945,15127
1772329740,86,96,86,94,89,97,89,96,86,97,86,94,94,13729,20582
1772329800,94,97,93,97,96,98,95,98,94,98,93,97,97,6039,24530
1772329860,97,99,97,99,98,100,98,100,98,99,98,99,99,35043,52301
1772329920,99,99,97,97,100,100,99,99,99,99,97,97,98,12489,56544
1772329980,97,99,97,99,99,100,98,100,98,99,97,99,98,9637,60199
1772330040,99,99,98,99,100,100,99,100,98,99,98,99,99,2130,62328
1772330100,99,99,98,99,100,100,99,100,99,99,98,99,99,4507,64958
1772330160,99,99,97,99,100,100,98,100,99,99,97,99,99,8514,72235
1772330220,99,99,98,99,100,100,99,100,99,99,99,99,99,4346,76007
1772330280,99,99,99,99,100,100,100,100,99,99,99,99,99,2511,78022
1772330340,99,99,99,99,100,100,100,100,99,99,99,99,99,705,78727
1772330400,99,99,99,99,100,100,100,100,,,,,,0,78727
