end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772392560,0,54,0,41,99,99,39,42,50,59,39,42,48,6772,5082
1772392620,41,41,19,19,42,43,20,20,42,43,19,19,32,8834,11972
1772392680,19,24,12,12,20,26,13,13,19,26,13,13,18,28102,25915
1772392740,12,19,12,16,13,20,13,18,12,20,12,18,16,8898,25794
1772392800,16,31,16,29,18,33,18,30,18,33,16,29,26,7412,27044
1772392860,29,29,20,20,30,30,21,21,30,30,20,21,23,4968,27335
1772392920,20,20,17,17,21,22,18,19,20,22,17,17,20,4318,29218
1772392980,17,25,17,23,19,26,19,24,17,26,17,23,22,6998,32160
1772393040,23,24,7,8,24,26,8,9,24,26,7,8,14,5203,34067
1772393100,8,12,7,9,9,14,8,10,8,14,7,10,10,6677,36949
1772393160,9,10,2,2,10,11,3,3,10,10,2,2,5,6789,41080
1772393220,2,4,2,2,3,5,3,3,2,5,2,2,3,12570,47007
1772393280,2,2,0,0,3,3,1,1,2,3,1,1,2,14784,53529
1772393340,0,1,0,0,1,2,1,1,1,2,1,1,1,5018,56949
1772393400,0,0,0,0,1,1,1,1,1,1,1,1,1,4764,61619
