end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772813760,0,51,0,45,99,99,45,46,51,52,42,46,48,6930,5524
1772813820,45,61,33,33,46,62,34,34,45,62,33,33,48,9741,10097
1772813880,33,43,27,27,34,44,28,28,33,43,28,28,35,7370,12072
1772813940,27,32,21,24,28,33,22,25,28,33,21,24,29,8242,14608
1772814000,24,50,23,46,25,51,25,47,24,50,23,47,36,7651,17740
1772814060,46,51,34,42,47,60,35,43,47,60,35,43,48,18977,23730
1772814120,42,51,25,35,43,52,26,36,43,51,25,35,40,16258,31088
1772814180,35,38,23,33,36,39,24,35,35,39,24,36,32,8097,32081
1772814240,33,38,25,27,35,38,27,28,35,38,26,27,31,6307,33024
1772814300,27,69,26,53,28,70,27,54,26,70,26,53,50,10366,33574
1772814360,53,82,53,71,54,83,54,72,54,83,54,71,75,57700,65012
1772814420,71,85,68,85,72,86,69,86,72,86,68,86,80,28506,84916
1772814480,85,98,85,97,86,99,86,98,86,99,85,98,95,54055,106530
1772814540,97,99,97,99,98,100,98,100,99,99,98,99,99,22459,121938
1772814600,99,99,99,99,100,100,100,100,99,99,99,99,99,1052,122636
