end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766246460,52,74,52,65,100,100,70,70,,,,,,0,0
1766246520,65,65,52,57,70,78,58,60,70,78,70,78,70,18,18
1766246580,57,57,52,52,60,61,54,54,57,57,57,57,57,18,19
1766246640,52,67,45,56,54,75,53,61,56,67,45,45,58,194,181
1766246700,56,68,51,64,61,75,61,73,63,72,63,72,66,55,215
1766246760,64,66,50,50,73,74,53,53,70,70,70,70,70,4,215
1766246820,50,50,38,40,53,53,43,43,47,47,47,47,47,2,215
1766246880,40,45,39,44,43,52,43,46,43,45,42,45,44,53,184
1766246940,44,55,44,49,46,59,46,51,44,54,44,54,50,94,217
1766247000,49,69,47,61,51,79,51,73,49,69,49,62,58,95,276
1766247060,61,80,58,73,73,82,73,82,75,79,75,79,78,31,291
1766247120,73,81,67,70,82,82,81,82,78,82,78,82,79,27,313
1766247180,70,74,67,74,82,100,75,100,75,88,75,88,81,177,453
1766247240,74,75,70,70,100,100,100,100,,,,,,0,453
1766247300,70,70,70,70,100,100,100,100,,,,,,0,453
