end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770520560,1,60,1,60,100,100,45,61,45,68,45,61,58,1714,1158
1770520620,60,63,50,55,61,65,56,57,61,63,50,50,58,5927,4982
1770520680,55,56,45,47,57,58,49,49,57,57,46,51,50,3681,7458
1770520740,47,54,38,41,49,56,40,42,48,55,38,41,45,4357,8488
1770520800,41,43,35,36,42,46,38,38,42,44,35,38,40,2474,9493
1770520860,36,65,35,53,38,67,38,54,38,67,36,54,53,3561,10303
1770520920,53,83,52,74,54,84,54,75,55,83,52,75,70,6618,12064
1770520980,74,89,70,87,75,91,73,89,73,91,73,90,83,7626,11929
1770521040,87,89,84,88,89,92,86,90,89,92,85,86,88,6966,14546
1770521100,88,88,84,88,90,91,86,89,88,90,84,88,86,2056,15650
1770521160,88,92,85,90,89,94,87,93,89,93,87,93,89,3578,16507
1770521220,90,97,90,97,93,99,93,98,94,98,92,98,96,5303,18554
1770521280,97,98,96,98,98,99,98,99,97,99,96,98,98,2774,20158
1770521340,98,99,95,99,99,100,98,100,98,99,95,99,97,3481,21241
1770521400,99,99,99,99,100,100,100,100,99,99,99,99,99,1560,22274
