end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771963260,1,61,1,56,100,100,49,57,50,64,47,57,58,4186,2813
1771963320,56,59,52,54,57,60,53,56,56,60,52,56,56,5046,6626
1771963380,54,56,30,38,56,58,32,39,54,56,30,39,43,9569,10261
1771963440,38,43,32,42,39,48,34,44,39,48,33,42,41,12899,18328
1771963500,42,54,40,53,44,56,43,54,42,56,40,53,50,6131,21815
1771963560,53,67,45,49,54,69,46,50,54,69,46,49,55,6767,22428
1771963620,49,69,49,67,50,70,50,70,50,70,50,68,59,8995,23820
1771963680,67,68,53,55,70,70,56,56,67,70,55,56,61,6765,25703
1771963740,55,55,17,20,56,56,18,22,55,56,17,22,26,14984,30735
1771963800,20,20,7,8,22,22,8,9,22,22,7,8,12,14076,37586
1771963860,8,14,6,8,9,16,9,10,7,15,7,10,11,18048,50656
1771963920,8,15,6,13,10,16,7,15,8,16,6,13,9,8518,51782
1771963980,13,20,5,18,15,22,7,21,15,22,5,21,10,8809,54582
1771964040,18,43,8,13,21,45,11,15,18,45,9,16,25,33157,60979
1771964100,13,15,0,0,15,17,1,1,13,17,1,1,3,13590,68607
