end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772449260,1,53,1,44,100,100,45,45,48,56,44,45,50,2295,1505
1772449320,44,52,42,51,45,53,44,53,44,53,42,51,47,4583,4857
1772449380,51,52,41,41,53,53,42,42,53,53,41,41,49,4273,7474
1772449440,41,47,28,36,42,48,29,37,41,48,28,36,39,3626,9382
1772449500,36,52,27,52,37,53,28,53,37,53,28,52,36,4081,11271
1772449560,52,53,30,32,53,54,31,33,52,54,30,33,46,6075,12906
1772449620,32,35,9,9,33,36,10,10,33,36,9,10,18,6411,14727
1772449680,9,11,6,7,10,13,7,8,9,13,6,8,9,8564,19555
1772449740,7,10,3,7,8,14,4,8,7,14,4,8,9,13431,29777
1772449800,7,9,5,6,8,12,6,7,8,11,5,7,8,2905,31085
1772449860,6,6,2,3,7,8,3,4,6,7,2,3,3,11019,32021
1772449920,3,3,1,1,4,4,2,2,3,4,1,1,2,5435,33962
1772449980,1,1,1,1,2,2,2,2,1,2,1,2,2,4489,35419
1772450040,1,1,0,0,2,2,1,1,1,2,1,1,1,3131,36104
1772450100,0,0,0,0,1,1,1,1,1,1,1,1,1,1264,37191
