end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768721460,0,55,0,32,99,99,54,54,50,55,29,29,35,61,54
1768721520,32,32,19,20,54,54,24,24,33,34,20,25,27,470,480
1768721580,20,26,17,25,24,28,20,26,24,26,18,26,23,235,598
1768721640,25,26,17,17,26,32,19,19,26,29,19,19,25,713,1274
1768721700,17,17,9,9,19,27,14,14,19,21,10,11,14,487,1587
1768721760,9,13,7,8,14,21,9,10,11,14,8,8,12,187,1708
1768721820,8,11,7,9,10,20,8,12,10,17,8,14,10,266,1769
1768721880,9,9,5,6,12,13,9,9,9,12,6,6,9,66,1812
1768721940,6,14,5,7,9,32,7,10,6,16,5,6,12,138,1920
1768722000,7,7,1,2,10,10,5,5,7,7,1,2,4,219,2096
1768722060,2,3,1,1,5,5,2,2,2,4,2,2,2,207,2260
1768722120,1,1,0,1,2,3,1,2,2,2,1,1,2,251,2375
1768722180,1,1,0,0,2,2,1,1,1,2,1,1,1,687,2803
1768722240,0,0,0,0,1,1,1,1,1,1,1,1,1,103,2906
1768722300,0,0,0,0,1,2,1,1,1,2,1,2,2,235,3139
