end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767897960,0,49,0,41,50,50,43,43,50,50,40,40,41,108,107
1767898020,41,54,38,53,43,56,41,54,41,55,40,54,47,573,500
1767898080,53,66,41,66,54,70,45,68,53,66,44,66,51,533,680
1767898140,66,75,66,74,68,80,68,77,68,78,67,74,72,315,788
1767898200,74,78,70,77,77,80,71,78,77,77,71,76,73,369,949
1767898260,77,88,76,88,78,90,78,89,78,89,78,87,85,1265,1680
1767898320,88,91,87,91,89,92,88,92,88,91,87,91,89,303,1914
1767898380,91,92,83,90,92,93,84,93,91,93,83,90,88,678,2155
1767898440,90,93,90,92,93,95,92,94,92,94,91,92,92,280,2375
1767898500,92,94,92,94,94,96,94,95,94,94,92,94,94,88,2430
1767898560,94,94,62,65,95,96,66,66,94,94,66,66,84,1103,2314
1767898620,65,68,22,40,66,73,32,43,66,68,22,43,42,3510,2471
1767898680,40,70,4,70,43,72,16,71,39,68,5,68,38,3393,3412
1767898740,70,97,68,97,71,98,70,98,70,97,69,96,88,1992,3747
1767898800,97,99,95,99,98,100,98,100,97,99,96,98,98,757,3853
