end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766605560,0,46,0,38,96,100,44,51,,,,,,0,0
1766605620,38,47,38,43,51,63,44,45,44,63,44,49,53,95,93
1766605680,43,69,43,63,45,77,45,65,45,69,44,68,58,986,901
1766605740,63,70,60,69,65,76,65,74,63,63,60,60,61,5,906
1766605800,69,72,64,70,74,80,70,72,70,70,70,70,70,40,908
1766605860,70,84,70,72,72,89,72,74,74,83,72,75,73,921,377
1766605920,72,85,72,82,74,87,74,84,82,82,82,82,82,7,377
1766605980,82,83,75,79,84,87,78,82,80,83,80,83,82,20,387
1766606040,79,82,75,78,82,87,80,82,80,80,80,80,80,16,397
1766606100,78,84,72,72,82,90,75,75,84,84,75,75,76,12,409
1766606160,72,85,72,82,75,90,75,87,81,87,77,87,83,143,446
1766606220,82,91,80,88,87,95,86,95,87,95,87,95,94,108,542
1766606280,88,93,88,93,95,98,95,98,93,98,93,98,95,65,563
1766606340,93,94,93,93,98,99,98,99,98,99,98,99,98,74,632
1766606400,93,95,93,94,99,99,98,98,98,99,98,99,99,12,625
