end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772383560,1,52,1,20,100,100,18,21,52,58,18,21,23,15066,9574
1772383620,20,25,14,19,21,27,15,21,20,27,15,19,20,11835,15404
1772383680,19,19,4,4,21,21,5,6,18,19,4,7,11,17706,27704
1772383740,4,7,1,2,6,9,2,3,6,9,1,2,4,13451,36702
1772383800,2,3,0,1,3,4,1,2,3,3,1,2,2,32980,58875
1772383860,1,1,0,1,2,3,1,2,2,3,1,1,2,6849,62074
1772383920,1,2,0,1,2,3,1,2,2,2,1,2,1,7937,64879
1772383980,1,3,1,1,2,6,2,2,1,6,1,2,3,5430,67190
1772384040,1,1,0,0,2,2,1,1,2,2,1,1,1,6210,69134
1772384100,0,1,0,0,1,2,1,1,1,2,1,1,1,5726,72171
1772384160,0,0,0,0,1,1,1,1,1,1,1,1,1,2368,74539
1772384220,0,0,0,0,1,1,1,1,1,1,1,1,1,756,75276
1772384280,0,0,0,0,1,1,1,1,1,1,1,1,1,1140,76289
1772384340,0,0,0,0,1,1,1,1,1,1,1,1,1,27,76316
1772384400,0,0,0,0,1,1,1,1,1,1,1,1,1,934,77250
