end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767559560,1,37,1,33,100,100,38,38,42,42,35,35,37,7,5
1767559620,33,33,27,32,38,54,37,37,33,37,33,33,35,26,20
1767559680,32,45,1,45,37,60,32,60,37,45,1,45,37,116,95
1767559740,45,45,33,40,60,60,41,45,45,60,40,60,43,157,220
1767559800,40,45,33,41,45,60,44,46,44,46,41,46,44,40,230
1767559860,41,71,33,71,46,99,46,75,46,81,46,81,72,282,428
1767559920,71,80,52,75,75,98,71,79,71,84,71,77,72,131,498
1767559980,75,80,55,76,79,86,78,81,79,83,75,80,78,112,551
1767560040,76,83,55,83,81,86,81,86,80,86,80,85,83,114,635
1767560100,83,83,52,75,86,86,74,79,83,83,75,75,79,136,657
1767560160,75,78,52,78,79,79,77,79,77,79,77,79,79,336,852
1767560220,78,82,52,82,79,83,79,83,80,83,79,83,82,258,1057
1767560280,82,91,82,91,83,95,83,93,83,93,82,93,87,296,1284
1767560340,91,92,52,52,93,98,81,88,92,98,81,86,88,235,1381
1767560400,52,99,0,99,88,100,80,100,88,99,52,98,98,503,1393
