end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767225660,48,48,48,48,100,100,50,50,51,51,51,51,51,2,2
1767225720,48,71,35,67,50,81,45,71,48,80,45,70,57,503,388
1767225780,67,73,54,69,71,79,69,74,70,75,68,70,71,729,1063
1767225840,69,81,62,81,74,87,69,82,69,82,69,82,75,417,1268
1767225900,81,82,80,82,82,84,81,84,81,84,81,84,82,30,1274
1767225960,82,96,79,92,84,98,84,94,84,98,84,93,92,1007,1207
1767226020,92,93,85,87,94,95,86,89,93,93,85,87,91,97,1219
1767226080,87,92,85,92,89,94,87,94,88,90,86,90,89,230,1200
1767226140,92,96,92,95,94,98,94,97,95,96,95,96,95,45,1165
1767226200,95,97,91,92,97,99,96,98,97,98,97,97,97,107,1145
1767226260,92,97,91,97,98,99,97,99,97,97,97,97,97,141,1135
1767226320,97,98,91,91,99,99,98,98,98,98,98,98,98,569,1194
1767226380,91,98,91,98,98,99,98,99,98,98,98,98,98,40,1234
1767226440,98,99,97,98,99,100,99,100,99,99,99,99,99,45,1269
1767226500,98,99,98,99,100,100,100,100,,,,,,0,1269
