end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772288160,50,54,43,51,100,100,44,52,52,56,43,54,49,7762,6108
1772288220,51,64,51,60,52,65,52,62,51,65,51,60,59,4477,7748
1772288280,61,63,55,57,62,66,57,58,62,66,55,56,60,7339,10759
1772288340,57,57,30,33,58,59,31,35,57,57,30,33,40,6981,12894
1772288400,33,62,31,52,35,64,32,54,33,63,32,54,53,2875,12374
1772288460,52,54,30,30,54,55,31,31,54,55,30,31,40,5171,14808
1772288520,30,30,24,25,31,31,25,26,31,31,24,26,27,5568,18497
1772288580,25,27,18,19,26,28,19,21,25,28,18,18,22,8263,21317
1772288640,19,23,16,23,21,25,17,25,19,24,17,23,20,5228,21716
1772288700,23,47,20,43,25,48,22,45,24,48,20,44,31,14273,24593
1772288760,43,58,37,37,45,60,39,39,45,60,37,37,51,13504,23527
1772288820,37,63,37,47,39,65,38,49,37,65,37,48,52,8582,24472
1772288880,47,50,23,23,49,52,24,24,46,51,23,23,42,7563,24396
1772288940,23,26,9,9,24,27,10,10,22,27,9,9,19,12934,28131
1772289000,9,15,0,0,10,21,1,1,9,20,1,1,3,19915,38567
