end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772130660,1,70,1,64,100,100,49,67,50,71,47,65,61,5833,3718
1772130720,64,69,52,58,67,70,53,59,65,70,53,58,61,8451,8963
1772130780,58,81,57,80,59,83,59,83,59,82,58,80,73,7215,12541
1772130840,80,94,80,94,83,95,83,95,80,95,80,95,90,17272,26000
1772130900,94,96,92,95,95,97,94,97,94,97,92,95,94,10432,34031
1772130960,95,95,91,94,97,97,94,95,95,97,91,94,94,10792,37095
1772131020,94,97,93,97,95,98,94,98,95,98,93,97,96,7593,42134
1772131080,97,97,96,96,98,98,97,98,98,98,96,96,97,15313,49291
1772131140,96,98,96,98,98,99,97,99,96,99,96,98,98,14084,54690
1772131200,98,98,98,98,99,99,99,99,99,99,98,98,98,8052,61560
1772131260,98,99,97,98,99,100,99,99,99,99,97,99,99,18350,72632
1772131320,98,99,98,99,99,100,99,100,99,99,98,99,99,7266,77468
1772131380,99,99,99,99,100,100,100,100,99,99,99,99,99,4229,80611
1772131440,99,99,99,99,100,100,100,100,99,99,99,99,99,1426,81291
1772131500,99,99,99,99,100,100,100,100,99,99,99,99,99,2,81293
