end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769804160,0,62,0,48,80,80,44,50,26,74,26,48,46,415,387
1769804220,48,64,48,63,50,66,50,64,50,66,50,63,61,2176,1869
1769804280,63,63,51,52,64,64,53,54,63,64,51,51,61,4216,4978
1769804340,52,61,51,51,54,62,52,52,52,62,51,51,56,1074,5268
1769804400,51,56,41,50,52,58,44,52,52,57,44,50,51,3605,7789
1769804460,50,50,27,31,52,52,29,34,52,52,29,31,44,1689,7853
1769804520,31,35,10,10,34,38,11,11,34,35,10,10,19,4646,10035
1769804580,10,14,4,6,11,15,6,7,11,14,4,6,8,5084,10427
1769804640,6,66,5,57,7,67,7,59,6,66,6,57,34,4496,11108
1769804700,57,64,45,61,59,68,47,63,59,66,46,61,54,6574,11738
1769804760,61,96,61,90,63,97,63,94,64,97,64,94,87,9730,13951
1769804820,90,95,40,50,94,97,44,52,93,95,45,52,67,8027,14216
1769804880,50,84,38,84,52,87,41,87,50,86,38,84,68,8741,16183
1769804940,84,97,18,94,87,98,27,98,85,97,25,94,57,11124,18180
1769805000,94,99,90,99,98,100,95,100,94,99,94,99,99,9493,18886
