end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766874660,25,35,25,35,100,100,34,42,34,34,34,34,34,1,1
1766874720,35,35,23,34,42,49,31,38,38,48,23,34,31,373,272
1766874780,34,34,23,23,38,39,24,26,34,34,27,28,31,225,446
1766874840,23,23,12,12,26,28,17,17,24,28,17,23,25,125,498
1766874900,12,20,11,14,17,24,17,24,15,23,11,11,17,198,628
1766874960,14,18,5,5,24,24,11,13,17,21,14,17,19,246,825
1766875020,5,7,4,7,13,15,8,9,8,8,8,8,8,1,824
1766875080,7,8,3,4,9,10,5,5,8,8,4,5,4,201,857
1766875140,4,4,3,4,5,5,4,5,4,4,3,4,3,80,852
1766875200,4,4,3,3,5,5,4,4,4,4,4,4,4,55,847
1766875260,3,6,3,6,4,8,4,7,4,5,4,5,5,23,842
1766875320,6,7,2,5,7,10,5,7,7,7,2,2,4,261,864
1766875380,5,5,0,0,7,7,6,6,2,2,1,1,2,27,889
1766875440,0,0,0,0,6,6,1,5,1,1,1,1,1,170,743
1766875500,0,0,0,0,5,6,1,1,1,1,1,1,1,7,743
