end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766535360,0,37,0,37,99,99,62,62,,,,,,0,0
1766535420,37,47,35,41,62,62,49,53,,,,,,0,0
1766535480,41,57,31,50,53,80,53,58,,,,,,0,0
1766535540,50,53,21,39,58,61,45,45,59,59,59,59,59,16,16
1766535600,39,40,8,25,45,49,26,33,30,32,30,32,32,5,21
1766535660,25,32,9,18,33,46,19,22,27,27,20,20,27,310,331
1766535720,18,19,7,10,22,30,11,16,20,20,11,11,15,42,372
1766535780,10,11,5,8,16,21,11,13,15,15,15,15,15,1,373
1766535840,8,10,4,10,13,21,10,16,,,,,,0,373
1766535900,10,24,10,24,16,78,12,27,12,12,12,12,12,72,445
1766535960,24,27,5,14,27,80,16,16,24,26,11,14,19,228,493
1766536020,14,18,0,4,16,24,1,7,18,18,1,1,16,177,668
1766536080,4,6,2,2,7,12,4,5,6,6,2,2,2,17,653
1766536140,2,2,0,0,5,12,2,2,2,2,1,1,1,76,699
1766536200,0,0,0,0,2,5,2,5,,,,,,0,699
