end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773789360,0,50,0,40,99,99,36,41,48,54,35,40,43,9970,8536
1773789420,40,41,29,35,41,42,30,37,40,42,29,35,36,10134,15166
1773789480,35,38,28,29,37,40,30,30,37,40,28,30,36,11353,21739
1773789540,29,39,21,37,30,41,25,39,30,41,21,39,30,10171,26336
1773789600,37,53,37,44,39,55,38,45,37,55,37,44,48,11779,29642
1773789660,44,51,42,47,45,53,43,48,44,53,42,48,47,9597,30892
1773789720,47,47,4,5,48,48,5,7,48,48,4,9,13,28729,37165
1773789780,5,11,4,10,7,13,5,11,6,13,5,11,9,14424,41324
1773789840,10,15,4,14,11,16,5,15,10,15,4,14,7,23612,44903
1773789900,14,14,8,10,15,15,10,11,14,15,8,11,11,14404,48611
1773789960,10,10,4,5,11,11,6,6,10,11,4,5,7,14705,55642
1773790020,5,5,0,1,6,7,1,2,6,7,1,2,3,30156,68699
1773790080,1,1,0,0,2,2,0,0,1,1,0,0,0,9738,77815
1773790140,0,0,0,0,0,0,0,0,0,0,0,0,0,5160,82875
1773790200,0,0,0,0,0,0,0,0,0,0,0,0,0,715,83590
