end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768473960,7,75,7,50,100,100,53,53,70,80,60,60,69,73,70
1768474020,50,52,47,48,53,53,51,51,53,53,48,51,49,126,166
1768474080,48,56,48,54,51,58,51,55,55,58,55,58,55,102,145
1768474140,54,77,53,74,55,78,55,77,54,78,54,73,70,870,502
1768474200,74,76,71,71,77,77,73,74,77,77,74,74,75,311,700
1768474260,71,72,63,70,74,75,64,72,74,75,65,72,72,167,738
1768474320,70,79,63,79,72,80,72,80,70,79,70,79,77,18,740
1768474380,79,85,78,85,80,88,80,87,79,87,79,87,83,118,796
1768474440,85,86,71,82,87,89,85,85,85,89,71,85,80,477,1222
1768474500,82,92,79,89,85,93,85,93,82,93,82,93,92,116,1307
1768474560,89,92,75,82,93,93,83,85,90,93,80,82,91,458,1706
1768474620,82,84,70,75,85,90,72,79,82,83,70,79,74,293,1886
1768474680,75,86,75,83,79,92,79,91,75,91,75,91,84,94,1899
1768474740,83,96,75,95,91,99,91,99,83,99,83,99,95,182,1989
1768474800,95,99,75,99,99,100,99,100,99,99,95,99,99,217,2038
