end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768641360,0,28,0,28,99,99,35,35,28,28,28,28,28,1,1
1768641420,28,30,20,29,35,35,24,35,28,35,24,32,28,166,166
1768641480,29,29,4,20,35,35,18,22,35,35,4,22,10,614,727
1768641540,20,24,10,21,22,25,16,25,22,25,16,24,18,267,842
1768641600,21,23,11,17,25,25,19,19,25,25,17,17,21,71,869
1768641660,17,35,10,34,19,38,19,35,10,38,10,35,27,266,1053
1768641720,34,34,21,24,35,35,23,26,33,35,21,25,23,552,1552
1768641780,24,25,21,22,26,26,23,23,25,25,23,23,23,155,1589
1768641840,22,22,18,20,23,25,22,25,22,24,20,20,21,446,2010
1768641900,20,72,18,55,25,79,25,70,20,79,20,67,56,873,2172
1768641960,55,70,54,61,70,73,57,71,67,73,56,70,67,894,2037
1768642020,61,76,61,73,71,82,70,76,71,77,68,77,74,1340,1485
1768642080,73,93,73,83,76,95,76,94,76,94,75,93,87,807,2048
1768642140,83,98,82,98,94,99,94,99,94,99,92,98,96,1392,2923
1768642200,98,99,98,99,99,100,99,100,99,99,99,99,99,24,2932
