end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773786660,1,54,1,32,100,100,29,34,52,61,29,34,49,14436,11776
1773786720,32,37,18,28,34,38,20,30,32,38,18,30,28,13817,17884
1773786780,28,30,15,16,30,31,17,17,28,31,15,19,21,9371,21867
1773786840,16,18,12,13,17,20,14,14,16,20,12,13,16,7349,25673
1773786900,13,17,11,15,14,18,12,16,14,18,11,16,14,8670,30813
1773786960,15,21,12,12,16,22,13,13,15,22,12,12,19,8430,32869
1773787020,12,12,1,1,13,14,2,2,12,14,1,2,4,31658,48447
1773787080,1,2,0,1,2,2,1,1,2,2,1,1,1,31890,67720
1773787140,1,1,0,0,1,2,1,1,1,1,0,1,0,25647,92819
1773787200,0,0,0,0,1,1,0,0,1,1,0,0,0,2739,94176
1773787260,0,0,0,0,0,0,0,0,0,0,0,0,0,283,94411
1773787320,0,0,0,0,0,0,0,0,0,0,0,0,0,10859,92410
1773787380,0,0,0,0,0,0,0,0,0,0,0,0,0,14737,92421
1773787440,0,0,0,0,0,1,0,0,0,1,0,0,1,6978,95613
1773787500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95614
