end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765848660,0,44,0,40,100,100,78,80,,,,,,0,0
1765848720,40,52,0,24,80,100,54,54,,,,,,0,0
1765848780,24,24,24,24,54,55,54,55,55,55,55,55,55,6,6
1765848840,24,24,24,24,55,66,55,66,55,55,55,55,55,3,9
1765848900,24,24,24,24,66,66,66,66,,,,,,0,9
1765848960,24,24,24,24,66,100,32,100,66,66,66,66,66,22,31
1765849020,24,24,24,24,100,100,100,100,,,,,,0,31
1765849140,24,24,24,24,100,100,100,100,24,24,24,24,24,5,36
1765849260,24,24,0,0,100,100,24,24,24,24,24,24,24,4,40
1765849320,0,0,0,0,24,24,23,23,,,,,,0,40
1765849380,0,0,0,0,23,23,23,23,,,,,,0,40
1765849440,0,0,0,0,23,23,23,23,,,,,,0,40
1765849500,0,0,0,0,23,23,10,10,,,,,,0,40
