end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772666160,1,70,1,66,100,100,53,69,52,71,52,69,66,6230,4756
1772666220,66,84,65,73,69,85,66,75,69,85,66,73,75,8798,7606
1772666280,73,75,60,62,75,76,61,63,75,76,60,63,68,6382,10922
1772666340,62,69,56,69,63,71,59,70,62,71,56,70,65,7987,14455
1772666400,69,69,56,56,70,70,57,59,70,70,56,56,62,9496,20230
1772666460,56,56,9,15,59,59,10,18,56,56,9,18,20,29244,24176
1772666520,15,27,14,17,18,29,16,19,15,29,15,17,21,24576,32870
1772666580,17,17,12,15,19,20,13,16,19,20,12,15,16,14759,41014
1772666640,15,23,8,15,16,25,9,16,15,25,8,15,15,13688,45449
1772666700,15,17,9,16,16,19,10,18,16,19,9,16,14,9652,46108
1772666760,16,17,12,17,18,19,15,18,18,18,12,18,15,7285,48396
1772666820,17,23,12,14,18,24,13,15,17,24,13,15,19,11132,51552
1772666880,14,14,3,3,15,15,4,4,15,15,3,3,7,18110,53634
1772666940,3,4,0,0,4,5,1,1,3,5,1,1,1,23457,71877
1772667000,0,0,0,0,1,1,1,1,1,1,1,1,1,10586,82445
