end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770554760,30,45,30,39,100,100,36,40,45,55,30,37,40,1400,1091
1770554820,39,57,37,55,40,59,40,57,39,58,39,57,49,1252,1378
1770554880,55,91,55,86,57,93,57,87,58,93,55,86,81,8991,5836
1770554940,86,90,84,90,87,92,86,92,86,91,85,89,88,2773,6897
1770555000,90,92,88,91,92,93,90,93,91,93,88,93,90,1530,8152
1770555060,91,92,88,91,93,93,90,92,92,93,89,91,91,1125,8815
1770555120,91,92,86,92,92,93,87,93,90,92,88,92,90,2017,8959
1770555180,92,96,92,95,93,98,93,96,93,98,93,94,95,2716,9188
1770555240,95,98,95,97,96,99,96,98,97,98,96,96,97,1726,9759
1770555300,97,98,96,97,98,99,98,98,98,98,97,98,98,178,9811
1770555360,97,98,96,97,98,99,98,99,97,99,96,98,98,584,9743
1770555420,97,99,97,99,99,100,98,100,98,99,98,99,99,1417,10944
1770555480,99,99,99,99,100,100,100,100,99,99,99,99,99,116,11037
1770555540,99,99,99,99,100,100,100,100,99,99,99,99,99,8,11037
1770555600,99,99,99,99,100,100,100,100,99,99,99,99,99,1117,12074
