end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768179660,45,57,45,55,100,100,57,57,85,85,55,57,77,7,7
1768179720,55,75,50,74,57,85,56,78,55,79,55,63,61,66,71
1768179780,74,84,59,79,78,90,77,85,78,90,78,85,83,107,174
1768179840,79,92,60,85,85,93,84,93,85,93,85,93,92,253,292
1768179900,85,85,79,79,93,93,82,93,93,93,79,79,81,263,555
1768179960,79,82,79,82,93,93,81,93,79,93,79,93,83,163,718
1768180020,82,92,82,92,93,93,93,93,93,93,82,93,91,64,780
1768180080,92,94,85,91,93,99,92,94,92,99,85,85,98,453,1162
1768180140,91,95,83,87,94,98,93,96,94,95,86,95,93,23,1178
1768180200,87,94,82,94,96,99,93,97,96,99,82,97,94,420,1378
1768180260,94,97,88,97,97,99,96,99,95,98,88,98,96,406,1742
1768180320,97,98,94,98,99,99,99,99,98,99,98,99,99,38,1776
1768180380,98,98,98,98,99,99,99,99,99,99,99,99,99,151,1927
1768180440,98,99,97,99,99,100,99,100,99,99,97,99,99,768,2442
1768180500,99,99,99,99,100,100,100,100,99,99,99,99,99,7,2442
