end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769303760,25,61,25,61,100,100,52,62,52,65,38,61,54,1705,1002
1769303820,61,61,47,48,62,63,52,52,61,62,55,55,58,662,1531
1769303880,48,48,12,21,52,52,17,24,48,49,13,24,28,1503,2112
1769303940,21,23,19,23,24,24,22,24,23,24,20,24,22,680,2502
1769304000,23,35,23,26,24,40,24,28,24,40,24,27,31,833,2829
1769304060,26,35,22,28,28,39,28,35,28,39,22,35,29,1355,3700
1769304120,28,31,23,27,35,35,30,31,27,34,26,28,30,269,3792
1769304180,27,27,21,23,31,32,25,25,31,31,21,26,24,1021,4213
1769304240,23,23,16,19,25,25,20,22,23,25,16,23,19,3850,7359
1769304300,19,23,16,21,22,25,17,24,20,24,16,24,21,2289,8512
1769304360,21,31,21,28,24,39,22,31,24,33,22,31,29,1139,9114
1769304420,28,30,7,8,31,32,9,9,30,30,7,8,14,3981,11224
1769304480,7,7,2,2,9,9,3,4,7,7,2,4,5,5788,15006
1769304540,2,2,0,0,4,4,1,1,3,3,1,1,1,2105,16534
1769304600,0,0,0,0,1,1,1,1,1,1,1,1,1,1076,16925
