end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766724360,2,75,0,54,100,100,55,55,75,75,75,75,75,2,2
1766724420,54,76,0,55,55,100,52,56,64,64,55,55,62,4,6
1766724480,49,55,36,43,56,62,43,49,55,58,46,54,52,15,19
1766724540,43,46,36,40,49,74,39,42,41,44,39,39,42,5,23
1766724600,40,59,38,48,42,74,41,49,41,57,41,57,46,5,26
1766724660,48,48,42,42,49,49,43,43,46,46,45,45,45,5,27
1766724720,42,45,42,43,43,54,43,44,43,45,43,45,44,2,27
1766724780,43,49,31,32,44,55,35,35,44,49,42,42,44,16,30
1766724840,32,40,22,37,35,50,29,39,29,40,29,39,37,28,58
1766724900,37,56,34,55,39,65,37,56,37,55,37,55,46,9,65
1766724960,55,57,22,22,56,63,24,26,56,58,24,24,44,10,71
1766725020,22,33,10,19,26,43,15,21,15,31,15,21,22,9,80
1766725080,19,19,1,3,21,21,5,5,19,19,4,4,8,153,224
1766725140,3,3,0,0,5,7,1,7,3,3,1,2,1,695,716
1766725200,0,0,0,0,7,7,1,1,,,,,,0,716
