end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769112060,1,72,1,34,100,100,32,37,73,74,33,36,43,154,152
1769112120,34,51,30,43,37,53,34,44,37,51,33,44,42,1148,981
1769112180,43,51,39,45,44,53,40,46,44,50,39,44,45,938,1561
1769112240,45,61,43,48,46,65,46,49,45,61,44,52,50,1583,2253
1769112300,48,48,30,45,49,50,32,48,48,50,30,47,42,1055,2928
1769112360,45,61,45,61,48,62,47,62,49,61,49,61,56,449,2902
1769112420,61,66,30,30,62,74,31,31,64,74,30,30,54,2184,4266
1769112480,30,42,15,41,31,50,21,43,30,50,17,41,35,3941,5738
1769112540,41,48,37,43,43,50,40,44,41,49,40,45,44,1584,5711
1769112600,43,71,43,71,44,73,44,72,45,73,45,73,59,3520,4827
1769112660,71,71,63,64,72,74,66,66,71,73,65,66,69,1517,5401
1769112720,64,84,62,77,66,86,66,79,68,86,68,79,80,2214,6473
1769112780,77,97,72,97,79,99,79,98,77,98,72,98,92,4846,8606
1769112840,97,98,44,88,98,99,69,96,98,99,65,97,92,3005,10564
1769112900,88,99,88,99,96,100,96,100,97,99,88,99,98,1609,11087
