end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770975060,47,52,45,47,100,100,47,48,52,52,46,46,49,665,622
1770975120,47,58,45,54,48,59,47,55,47,58,47,55,53,2741,1903
1770975180,54,69,49,64,55,71,51,65,55,71,50,67,59,5914,5057
1770975240,64,79,61,79,65,80,62,80,62,80,61,80,72,4678,6782
1770975300,79,81,69,81,80,83,70,83,79,82,69,80,77,2219,7734
1770975360,81,83,74,75,83,84,76,76,83,83,74,76,82,4239,8640
1770975420,75,87,74,87,76,88,76,88,76,87,76,87,84,1330,8997
1770975480,87,90,62,69,88,91,65,70,89,91,64,69,76,5478,10460
1770975540,69,81,63,65,70,82,65,67,73,82,63,66,73,2408,10896
1770975600,65,84,64,80,67,86,66,81,67,85,65,83,82,3240,12815
1770975660,80,84,61,62,81,85,63,65,80,85,64,64,78,1906,13047
1770975720,62,93,62,88,65,94,65,90,70,94,68,90,83,7112,15932
1770975780,88,98,88,98,90,99,90,99,90,99,88,99,95,7274,19950
1770975840,98,99,97,99,99,100,98,100,99,99,97,98,99,4923,21564
1770975900,99,99,99,99,100,100,100,100,99,99,99,99,99,2326,21765
