end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766779260,0,55,0,54,98,100,57,58,,,,,,0,0
1766779320,54,78,2,65,58,98,55,79,55,79,55,79,76,13,12
1766779380,65,76,30,61,79,87,55,68,75,75,57,57,59,18,30
1766779440,61,61,18,32,68,68,36,39,52,52,36,36,48,5,32
1766779500,32,33,3,23,39,49,15,26,37,42,15,34,37,166,190
1766779560,23,26,4,14,26,49,24,30,26,34,25,25,34,62,251
1766779620,14,23,10,16,30,39,21,28,32,32,20,20,32,206,457
1766779680,16,34,11,26,28,40,28,39,36,39,36,39,37,280,737
1766779740,26,42,16,42,39,75,37,75,37,50,37,50,38,476,1152
1766779800,42,59,13,41,75,75,49,52,60,62,50,59,57,77,1209
1766779860,41,58,13,31,52,59,30,46,58,58,22,30,43,13,1220
1766779920,31,31,2,28,46,55,26,35,37,47,37,41,41,254,1474
1766779980,28,28,2,6,35,41,5,14,28,28,2,10,9,9,1479
1766780040,6,27,2,21,14,28,13,28,6,28,2,21,11,186,1343
1766780100,21,80,2,32,28,99,28,99,28,99,4,99,93,213,1518
