end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771642860,0,50,0,17,99,99,16,18,48,50,15,18,23,11061,7758
1771642920,17,17,2,2,18,18,3,3,17,17,2,3,8,33617,30991
1771642980,2,5,2,4,3,6,3,5,3,6,2,5,3,26588,50868
1771643040,4,6,4,5,5,7,5,6,5,7,4,6,6,10300,58820
1771643100,5,7,4,5,6,8,5,6,6,8,4,6,7,12548,68445
1771643160,5,5,4,4,6,10,5,5,5,10,4,5,5,5418,69313
1771643220,4,5,2,4,5,7,3,5,4,6,2,5,4,7265,73344
1771643280,4,5,3,4,5,7,5,5,5,6,3,5,4,7047,77968
1771643340,4,4,1,1,5,6,2,2,4,5,1,2,2,7310,81936
1771643400,1,2,1,2,2,4,2,3,2,3,1,3,2,2498,82557
1771643460,2,5,1,1,3,8,2,3,2,8,1,1,3,12288,90091
1771643520,1,2,0,0,3,4,1,1,1,4,1,1,1,10399,94137
1771643580,0,1,0,0,1,2,1,1,1,2,1,1,1,5840,99683
1771643640,0,0,0,0,1,1,1,1,1,1,1,1,1,9470,109143
1771643700,0,0,0,0,1,1,1,1,1,1,1,1,1,114,109250
