end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767144660,42,42,42,42,100,100,67,67,,,,,,0,0
1767144720,42,64,0,64,67,100,55,69,55,55,55,55,55,25,25
1767144780,64,64,57,60,69,77,65,73,,,,,,0,25
1767144840,60,71,57,64,73,99,68,86,74,74,74,74,74,20,45
1767144900,64,93,64,93,86,100,79,100,97,97,97,97,97,5,50
1767144960,93,94,75,83,100,100,90,95,98,98,98,98,98,20,70
1767145020,83,89,76,86,95,99,87,87,,,,,,0,70
1767145080,86,88,1,82,87,94,87,87,,,,,,0,70
1767145140,82,91,79,86,87,99,87,96,87,87,87,87,87,1,70
1767145200,86,89,75,81,96,99,89,89,,,,,,0,70
1767145260,81,93,81,84,89,100,89,100,,,,,,0,70
1767145320,84,92,84,85,100,100,87,87,,,,,,0,70
1767145380,85,87,85,87,87,100,87,100,87,87,87,87,87,10,70
1767145440,87,87,86,86,100,100,100,100,,,,,,0,70
1767145500,86,99,86,99,100,100,100,100,,,,,,0,70
