end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769581860,1,69,1,69,100,100,52,70,47,77,25,69,71,431,360
1769581920,69,78,67,78,70,80,69,80,70,80,68,79,73,941,904
1769581980,78,89,73,83,80,90,79,86,78,90,73,86,82,530,1291
1769582040,83,88,83,88,86,90,86,90,83,90,83,88,88,356,1555
1769582100,88,93,87,90,90,95,89,91,90,93,88,91,90,361,1749
1769582160,90,90,81,87,91,92,82,89,90,90,83,89,85,943,2178
1769582220,87,94,83,93,89,95,85,94,89,94,85,94,91,2709,3488
1769582280,93,94,69,69,94,95,70,70,94,94,69,69,84,1139,3936
1769582340,69,73,61,65,70,74,66,68,69,74,65,68,69,1111,4026
1769582400,65,67,38,45,68,68,41,47,67,67,38,45,47,2496,5115
1769582460,45,46,25,25,47,52,27,27,45,49,26,26,40,1265,5130
1769582520,25,25,4,9,27,27,7,12,25,25,5,12,9,4536,5627
1769582580,9,40,6,40,12,44,8,43,12,43,7,40,21,1920,5971
1769582640,40,40,9,9,43,48,12,12,40,47,11,11,39,1380,5878
1769582700,9,12,0,0,12,15,1,1,9,14,1,1,3,2880,7621
