end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773525660,0,47,0,39,99,99,33,40,43,50,32,40,38,8794,7330
1773525720,39,49,30,31,40,50,31,32,40,50,30,31,42,11216,11675
1773525780,31,49,30,49,32,50,32,50,32,50,30,49,41,5468,14493
1773525840,49,59,48,56,50,60,50,57,49,60,48,57,55,9256,17934
1773525900,56,59,36,56,57,60,39,57,57,60,38,57,46,14155,21223
1773525960,56,56,53,55,57,57,55,56,56,57,53,56,55,6328,23982
1773526020,55,55,48,55,56,57,49,56,55,57,48,56,51,5235,25943
1773526080,55,55,40,41,56,56,41,42,54,54,40,42,46,9141,29254
1773526140,41,41,22,25,42,44,23,26,42,44,22,25,32,15494,34750
1773526200,25,25,9,12,26,26,10,13,25,26,9,13,17,15994,41565
1773526260,12,17,10,12,13,19,11,13,13,19,10,13,15,14162,47929
1773526320,12,13,8,10,13,15,9,11,12,15,8,10,11,15984,56181
1773526380,10,12,4,5,11,14,6,6,10,14,4,6,8,13365,63113
1773526440,5,6,0,0,6,8,1,1,5,8,1,1,3,28104,74228
1773526500,0,0,0,0,1,1,1,1,1,1,1,1,1,7743,77952
