end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769946360,20,53,20,31,100,100,35,35,73,73,28,32,43,113,91
1769946420,31,31,22,31,35,36,27,32,30,32,25,29,28,1049,884
1769946480,31,41,29,38,32,46,32,40,32,44,32,37,39,237,922
1769946540,38,38,26,37,40,41,30,40,38,40,27,37,36,346,1046
1769946600,37,37,13,16,40,40,17,18,37,40,13,16,25,594,1345
1769946660,16,19,14,15,18,20,17,17,16,20,16,17,18,541,1255
1769946720,15,16,12,12,17,19,15,15,17,19,13,15,15,239,1224
1769946780,12,13,9,9,15,16,11,11,15,16,10,10,14,370,1578
1769946840,9,11,7,8,11,14,9,11,9,13,8,8,11,284,1526
1769946900,8,8,5,5,11,11,6,6,8,8,5,5,7,423,1620
1769946960,5,5,1,1,6,6,3,3,5,6,2,4,4,889,2154
1769947020,1,2,0,0,3,3,2,2,1,3,1,1,2,1161,3255
1769947080,0,0,0,0,2,2,1,1,1,2,1,1,1,529,3783
1769947140,0,0,0,0,1,1,1,1,1,1,1,1,1,127,3910
1769947200,0,0,0,0,1,1,1,1,,,,,,0,3910
