end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770465660,1,80,1,73,100,100,43,82,45,82,27,82,59,669,521
1770465720,73,90,68,69,82,91,70,70,82,90,69,70,82,4647,4173
1770465780,69,91,68,89,70,92,70,90,70,91,69,89,83,4014,6612
1770465840,89,96,87,94,90,97,89,96,88,96,88,93,93,2613,8573
1770465900,94,95,92,94,96,96,93,95,94,95,92,94,94,1785,9542
1770465960,94,95,90,95,95,96,91,96,95,96,91,95,93,2327,10902
1770466020,95,97,95,97,96,98,96,98,96,98,96,97,96,1861,12116
1770466080,97,98,95,98,98,99,97,99,98,99,95,99,98,2682,13670
1770466140,98,99,98,99,99,100,99,100,99,99,98,99,99,4154,17401
1770466200,99,99,99,99,100,100,100,100,99,99,99,99,99,199,17508
1770466260,99,99,99,99,100,100,100,100,99,99,99,99,99,186,17508
1770466320,99,99,99,99,100,100,100,100,99,99,99,99,99,351,17508
1770466380,99,99,99,99,100,100,100,100,99,99,99,99,99,286,17508
1770466440,99,99,99,99,100,100,100,100,,,,,,0,17508
1770466500,99,99,99,99,100,100,100,100,,,,,,0,17508
