end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766386860,0,68,0,68,48,95,48,73,48,68,48,68,61,15,15
1766386920,68,80,50,80,73,84,67,82,67,72,54,54,55,1345,1360
1766386980,80,80,61,80,82,83,78,83,81,82,81,82,82,26,1360
1766387040,80,87,78,87,83,89,80,89,81,83,80,83,81,17,1377
1766387100,87,87,56,72,89,89,86,87,88,88,87,87,87,66,1394
1766387160,72,78,70,75,87,90,83,88,84,90,75,90,84,231,1612
1766387220,75,89,61,86,88,100,88,95,88,88,88,88,88,3,1615
1766387280,86,86,85,85,95,95,93,93,,,,,,0,1615
1766387340,85,88,71,88,93,97,93,96,87,87,87,87,87,10,1615
1766387400,88,88,88,88,96,96,93,96,,,,,,0,1615
1766387460,88,89,88,89,96,97,96,97,89,89,89,89,89,17,1615
1766387520,89,89,88,88,97,97,97,97,,,,,,0,1615
1766387580,88,88,62,76,97,100,97,100,97,98,97,98,97,42,1573
1766387640,76,76,62,62,100,100,100,100,,,,,,0,1573
