end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770615960,49,49,16,30,100,100,23,31,49,51,16,30,29,1605,1256
1770616020,30,30,20,21,31,34,21,26,31,31,20,25,23,1360,2497
1770616080,21,24,20,23,26,30,24,25,26,30,20,24,28,1250,3696
1770616140,23,26,20,22,25,34,25,26,25,34,22,26,30,1654,5297
1770616200,22,25,20,20,26,34,25,26,25,30,20,26,24,519,5792
1770616260,20,28,18,25,26,48,22,27,26,31,18,28,25,1918,6393
1770616320,25,30,20,22,27,48,22,26,27,34,20,30,25,551,6593
1770616380,22,39,21,38,26,47,24,41,25,41,24,41,32,2741,6013
1770616440,38,70,38,67,41,74,41,69,42,72,42,69,59,6774,7667
1770616500,67,68,53,60,69,70,54,62,69,69,54,61,62,4952,9653
1770616560,60,60,35,40,62,62,36,42,60,60,35,40,44,5797,10720
1770616620,40,41,24,26,42,44,28,28,41,43,24,27,31,4832,10355
1770616680,26,30,12,14,28,33,15,16,25,33,12,16,18,13445,17242
1770616740,14,31,6,31,16,37,9,35,14,37,6,35,15,8331,20827
1770616800,31,32,0,0,35,50,1,3,31,49,1,3,11,8168,22930
