end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766858460,53,54,0,49,100,100,60,60,49,49,49,49,49,93,93
1766858520,49,50,0,40,60,98,44,45,51,69,39,40,51,257,185
1766858580,40,51,38,51,45,61,45,52,44,50,42,50,44,635,778
1766858640,51,53,49,53,52,57,51,55,52,55,52,55,55,24,778
1766858700,53,53,38,49,55,55,53,54,53,53,49,49,50,270,1045
1766858760,49,50,33,42,54,55,43,43,,,,,,0,1045
1766858820,42,42,11,13,43,44,19,19,42,42,27,27,33,213,1030
1766858880,13,29,11,26,19,31,19,27,15,31,15,25,21,186,1203
1766858940,26,29,16,25,27,30,27,28,26,30,16,28,28,296,1420
1766859000,25,27,14,24,28,30,25,26,26,26,23,23,24,100,1503
1766859060,24,24,10,12,26,27,14,14,24,24,11,12,13,206,1697
1766859120,12,13,7,11,14,23,12,12,13,13,10,10,11,81,1778
1766859180,11,12,7,8,12,23,11,11,9,12,8,8,8,80,1857
1766859240,8,8,4,4,11,12,5,5,8,8,4,4,5,324,2019
1766859300,4,4,0,0,5,12,1,10,4,4,1,1,3,202,2018
