end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769819460,0,46,0,46,95,95,45,55,84,84,34,51,43,322,311
1769819520,46,56,46,56,55,57,55,57,55,57,52,56,56,1678,1860
1769819580,56,56,24,42,57,70,30,43,56,57,24,42,48,474,2195
1769819640,42,49,21,36,43,70,34,40,42,50,21,36,35,630,2601
1769819700,36,48,22,47,40,65,31,51,36,49,30,47,38,518,2825
1769819760,47,57,41,49,51,61,50,53,47,60,41,53,51,570,2919
1769819820,49,74,49,73,53,77,52,77,52,73,52,71,64,576,3124
1769819880,73,84,71,84,77,88,74,87,77,84,74,84,78,1029,3532
1769819940,84,88,77,80,87,89,80,83,87,88,77,80,82,1247,3648
1769820000,80,87,72,87,83,89,77,89,80,89,74,86,82,579,3792
1769820060,87,95,86,93,89,96,88,95,89,96,87,95,92,2048,3286
1769820120,93,97,92,94,95,98,95,97,93,98,93,97,97,783,3743
1769820180,94,96,67,92,97,97,93,93,95,97,67,92,92,1519,4265
1769820240,92,93,86,93,93,99,93,99,92,99,86,99,95,1299,5178
1769820300,93,99,93,99,99,100,95,100,98,99,93,99,99,1556,6503
